Time | RAM Used/Total | VRAM Used/Total
08:04:57 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:00 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:02 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:04 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:06 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:08 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:10 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:12 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:14 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:16 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:18 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:20 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:22 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:24 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:26 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:28 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:30 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:32 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:34 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:36 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:38 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:41 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:43 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:45 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:47 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:49 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:51 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:53 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:55 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:57 | 90Gi/503Gi | 7250,MiB/12288MiB
08:05:59 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:01 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:03 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:05 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:07 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:09 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:11 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:13 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:15 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:17 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:20 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:22 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:24 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:26 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:28 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:30 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:32 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:34 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:36 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:38 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:40 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:42 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:44 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:46 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:48 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:50 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:52 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:54 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:56 | 90Gi/503Gi | 7250,MiB/12288MiB
08:06:58 | 90Gi/503Gi | 7250,MiB/12288MiB
08:07:01 | 90Gi/503Gi | 7250,MiB/12288MiB
08:07:03 | 90Gi/503Gi | 7250,MiB/12288MiB
08:07:05 | 90Gi/503Gi | 7250,MiB/12288MiB
08:07:07 | 90Gi/503Gi | 7250,MiB/12288MiB
08:07:09 | 90Gi/503Gi | 7250,MiB/12288MiB
08:07:11 | 90Gi/503Gi | 7250,MiB/12288MiB
08:07:13 | 90Gi/503Gi | 7250,MiB/12288MiB
08:07:15 | 90Gi/503Gi | 7250,MiB/12288MiB
08:07:17 | 90Gi/503Gi | 7250,MiB/12288MiB
08:07:19 | 90Gi/503Gi | 7250,MiB/12288MiB
08:07:21 | 90Gi/503Gi | 7250,MiB/12288MiB
08:07:23 | 90Gi/503Gi | 7250,MiB/12288MiB
08:07:25 | 91Gi/503Gi | 7250,MiB/12288MiB
08:07:27 | 91Gi/503Gi | 7250,MiB/12288MiB
08:07:29 | 91Gi/503Gi | 7250,MiB/12288MiB
08:07:31 | 91Gi/503Gi | 7250,MiB/12288MiB
08:07:33 | 91Gi/503Gi | 7250,MiB/12288MiB
08:07:35 | 91Gi/503Gi | 7250,MiB/12288MiB
08:07:38 | 91Gi/503Gi | 7250,MiB/12288MiB
08:07:40 | 91Gi/503Gi | 7250,MiB/12288MiB
08:07:42 | 91Gi/503Gi | 7250,MiB/12288MiB
08:07:44 | 91Gi/503Gi | 7250,MiB/12288MiB
08:07:46 | 91Gi/503Gi | 7250,MiB/12288MiB
08:07:48 | 91Gi/503Gi | 7250,MiB/12288MiB
08:07:50 | 91Gi/503Gi | 7250,MiB/12288MiB
08:07:52 | 91Gi/503Gi | 7250,MiB/12288MiB
08:07:54 | 91Gi/503Gi | 7250,MiB/12288MiB
08:07:56 | 91Gi/503Gi | 7250,MiB/12288MiB
08:07:58 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:00 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:02 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:04 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:06 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:08 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:10 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:12 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:14 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:17 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:19 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:21 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:23 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:25 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:27 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:29 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:31 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:33 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:35 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:37 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:39 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:41 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:43 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:45 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:47 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:49 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:51 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:53 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:55 | 91Gi/503Gi | 7250,MiB/12288MiB
08:08:58 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:00 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:02 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:04 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:06 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:08 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:10 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:12 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:14 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:16 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:18 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:20 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:22 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:24 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:26 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:28 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:30 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:32 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:34 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:36 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:39 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:41 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:43 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:45 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:47 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:49 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:51 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:53 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:55 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:57 | 91Gi/503Gi | 7250,MiB/12288MiB
08:09:59 | 91Gi/503Gi | 7250,MiB/12288MiB
08:10:01 | 91Gi/503Gi | 7250,MiB/12288MiB
08:10:03 | 91Gi/503Gi | 7250,MiB/12288MiB
08:10:05 | 91Gi/503Gi | 7250,MiB/12288MiB
08:10:07 | 91Gi/503Gi | 7250,MiB/12288MiB
08:10:09 | 91Gi/503Gi | 7250,MiB/12288MiB
08:10:11 | 91Gi/503Gi | 7250,MiB/12288MiB
08:10:13 | 91Gi/503Gi | 7250,MiB/12288MiB
08:10:15 | 91Gi/503Gi | 7250,MiB/12288MiB
08:10:18 | 91Gi/503Gi | 7250,MiB/12288MiB
08:10:20 | 91Gi/503Gi | 7250,MiB/12288MiB
08:10:22 | 91Gi/503Gi | 7250,MiB/12288MiB
08:10:24 | 91Gi/503Gi | 7250,MiB/12288MiB
08:10:26 | 91Gi/503Gi | 7250,MiB/12288MiB
08:10:28 | 91Gi/503Gi | 7250,MiB/12288MiB
08:10:30 | 91Gi/503Gi | 7250,MiB/12288MiB
08:10:32 | 91Gi/503Gi | 7250,MiB/12288MiB
08:10:34 | 91Gi/503Gi | 7250,MiB/12288MiB
08:10:36 | 91Gi/503Gi | 7250,MiB/12288MiB
08:10:38 | 91Gi/503Gi | 7250,MiB/12288MiB
08:10:40 | 91Gi/503Gi | 7250,MiB/12288MiB
08:10:42 | 91Gi/503Gi | 7250,MiB/12288MiB
08:10:44 | 91Gi/503Gi | 7250,MiB/12288MiB
08:10:46 | 91Gi/503Gi | 7250,MiB/12288MiB
08:10:48 | 91Gi/503Gi | 7250,MiB/12288MiB
08:10:50 | 91Gi/503Gi | 7250,MiB/12288MiB
08:10:52 | 92Gi/503Gi | 7250,MiB/12288MiB
08:10:54 | 92Gi/503Gi | 7250,MiB/12288MiB
08:10:57 | 92Gi/503Gi | 7250,MiB/12288MiB
08:10:59 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:01 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:03 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:05 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:07 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:09 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:11 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:13 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:15 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:17 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:19 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:21 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:23 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:25 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:27 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:29 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:31 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:33 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:36 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:38 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:40 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:42 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:44 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:46 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:48 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:50 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:52 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:54 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:56 | 92Gi/503Gi | 7250,MiB/12288MiB
08:11:58 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:00 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:02 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:04 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:06 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:08 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:10 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:12 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:15 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:17 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:19 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:21 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:23 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:25 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:27 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:29 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:31 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:33 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:35 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:37 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:39 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:41 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:43 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:45 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:47 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:49 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:51 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:53 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:56 | 92Gi/503Gi | 7250,MiB/12288MiB
08:12:58 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:00 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:02 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:04 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:06 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:08 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:10 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:12 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:14 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:16 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:18 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:20 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:22 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:24 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:26 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:28 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:30 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:32 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:35 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:37 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:39 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:41 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:43 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:45 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:47 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:49 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:51 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:53 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:55 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:57 | 92Gi/503Gi | 7250,MiB/12288MiB
08:13:59 | 92Gi/503Gi | 7250,MiB/12288MiB
08:14:01 | 92Gi/503Gi | 7250,MiB/12288MiB
08:14:03 | 92Gi/503Gi | 7250,MiB/12288MiB
08:14:05 | 92Gi/503Gi | 7250,MiB/12288MiB
08:14:07 | 92Gi/503Gi | 7250,MiB/12288MiB
08:14:09 | 93Gi/503Gi | 7250,MiB/12288MiB
08:14:12 | 93Gi/503Gi | 7250,MiB/12288MiB
08:14:14 | 93Gi/503Gi | 7250,MiB/12288MiB
08:14:16 | 93Gi/503Gi | 7250,MiB/12288MiB
08:14:18 | 93Gi/503Gi | 7250,MiB/12288MiB
08:14:20 | 93Gi/503Gi | 7250,MiB/12288MiB
08:14:22 | 93Gi/503Gi | 7250,MiB/12288MiB
08:14:24 | 93Gi/503Gi | 7250,MiB/12288MiB
08:14:26 | 93Gi/503Gi | 7250,MiB/12288MiB
08:14:28 | 93Gi/503Gi | 7250,MiB/12288MiB
08:14:30 | 93Gi/503Gi | 7250,MiB/12288MiB
08:14:32 | 93Gi/503Gi | 7250,MiB/12288MiB
08:14:34 | 93Gi/503Gi | 7250,MiB/12288MiB
08:14:36 | 93Gi/503Gi | 7250,MiB/12288MiB
08:14:38 | 93Gi/503Gi | 7250,MiB/12288MiB
08:14:40 | 93Gi/503Gi | 7250,MiB/12288MiB
08:14:42 | 93Gi/503Gi | 7250,MiB/12288MiB
08:14:44 | 93Gi/503Gi | 7250,MiB/12288MiB
08:14:46 | 93Gi/503Gi | 7250,MiB/12288MiB
08:14:48 | 93Gi/503Gi | 7250,MiB/12288MiB
08:14:50 | 93Gi/503Gi | 7250,MiB/12288MiB
08:14:52 | 93Gi/503Gi | 7250,MiB/12288MiB
08:14:55 | 93Gi/503Gi | 7250,MiB/12288MiB
08:14:57 | 90Gi/503Gi | 7250,MiB/12288MiB
08:14:59 | 91Gi/503Gi | 7250,MiB/12288MiB
08:15:01 | 92Gi/503Gi | 7250,MiB/12288MiB
08:15:03 | 93Gi/503Gi | 7250,MiB/12288MiB
08:15:05 | 90Gi/503Gi | 7250,MiB/12288MiB
08:15:07 | 89Gi/503Gi | 7250,MiB/12288MiB
08:15:09 | 90Gi/503Gi | 7250,MiB/12288MiB
08:15:11 | 90Gi/503Gi | 7250,MiB/12288MiB
08:15:13 | 92Gi/503Gi | 7250,MiB/12288MiB
08:15:15 | 92Gi/503Gi | 7250,MiB/12288MiB
08:15:17 | 92Gi/503Gi | 7250,MiB/12288MiB
08:15:19 | 92Gi/503Gi | 7250,MiB/12288MiB
08:15:21 | 92Gi/503Gi | 7250,MiB/12288MiB
08:15:23 | 92Gi/503Gi | 7250,MiB/12288MiB
08:15:25 | 92Gi/503Gi | 7250,MiB/12288MiB
08:15:27 | 92Gi/503Gi | 7250,MiB/12288MiB
08:15:29 | 92Gi/503Gi | 7250,MiB/12288MiB
08:15:31 | 92Gi/503Gi | 7250,MiB/12288MiB
08:15:34 | 92Gi/503Gi | 7250,MiB/12288MiB
08:15:36 | 92Gi/503Gi | 7250,MiB/12288MiB
08:15:38 | 92Gi/503Gi | 7250,MiB/12288MiB
08:15:40 | 92Gi/503Gi | 7250,MiB/12288MiB
08:15:42 | 92Gi/503Gi | 7250,MiB/12288MiB
08:15:44 | 92Gi/503Gi | 7250,MiB/12288MiB
08:15:46 | 92Gi/503Gi | 7250,MiB/12288MiB
08:15:48 | 92Gi/503Gi | 7250,MiB/12288MiB
08:15:50 | 92Gi/503Gi | 7250,MiB/12288MiB
08:15:52 | 92Gi/503Gi | 7250,MiB/12288MiB
08:15:54 | 92Gi/503Gi | 7250,MiB/12288MiB
08:15:56 | 92Gi/503Gi | 7250,MiB/12288MiB
08:15:58 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:00 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:02 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:04 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:06 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:08 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:10 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:13 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:15 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:17 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:19 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:21 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:23 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:25 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:27 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:29 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:31 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:33 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:35 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:37 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:39 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:41 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:43 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:45 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:47 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:49 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:52 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:54 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:56 | 92Gi/503Gi | 7250,MiB/12288MiB
08:16:58 | 92Gi/503Gi | 7250,MiB/12288MiB
08:17:00 | 92Gi/503Gi | 7250,MiB/12288MiB
08:17:02 | 92Gi/503Gi | 7250,MiB/12288MiB
08:17:04 | 92Gi/503Gi | 7250,MiB/12288MiB
08:17:06 | 92Gi/503Gi | 7250,MiB/12288MiB
08:17:08 | 92Gi/503Gi | 7250,MiB/12288MiB
08:17:10 | 92Gi/503Gi | 7250,MiB/12288MiB
08:17:12 | 92Gi/503Gi | 7250,MiB/12288MiB
08:17:14 | 92Gi/503Gi | 7250,MiB/12288MiB
08:17:16 | 92Gi/503Gi | 7250,MiB/12288MiB
08:17:18 | 92Gi/503Gi | 7250,MiB/12288MiB
08:17:20 | 92Gi/503Gi | 7250,MiB/12288MiB
08:17:22 | 92Gi/503Gi | 7250,MiB/12288MiB
08:17:24 | 92Gi/503Gi | 7250,MiB/12288MiB
08:17:26 | 92Gi/503Gi | 7250,MiB/12288MiB
08:17:28 | 92Gi/503Gi | 7250,MiB/12288MiB
08:17:31 | 92Gi/503Gi | 7250,MiB/12288MiB
08:17:33 | 93Gi/503Gi | 7250,MiB/12288MiB
08:17:35 | 93Gi/503Gi | 7250,MiB/12288MiB
08:17:37 | 93Gi/503Gi | 7250,MiB/12288MiB
08:17:39 | 93Gi/503Gi | 7250,MiB/12288MiB
08:17:41 | 93Gi/503Gi | 7250,MiB/12288MiB
08:17:43 | 93Gi/503Gi | 7250,MiB/12288MiB
08:17:45 | 93Gi/503Gi | 7250,MiB/12288MiB
08:17:47 | 93Gi/503Gi | 7250,MiB/12288MiB
08:17:49 | 93Gi/503Gi | 7250,MiB/12288MiB
08:17:51 | 93Gi/503Gi | 7250,MiB/12288MiB
08:17:53 | 93Gi/503Gi | 7250,MiB/12288MiB
08:17:55 | 93Gi/503Gi | 7250,MiB/12288MiB
08:17:57 | 93Gi/503Gi | 7250,MiB/12288MiB
08:17:59 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:01 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:03 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:05 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:07 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:09 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:12 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:14 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:16 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:18 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:20 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:22 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:24 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:26 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:28 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:30 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:32 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:34 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:36 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:38 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:40 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:42 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:44 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:46 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:48 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:51 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:53 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:55 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:57 | 93Gi/503Gi | 7250,MiB/12288MiB
08:18:59 | 93Gi/503Gi | 7250,MiB/12288MiB
08:19:01 | 93Gi/503Gi | 7250,MiB/12288MiB
08:19:03 | 93Gi/503Gi | 7250,MiB/12288MiB
08:19:05 | 93Gi/503Gi | 7250,MiB/12288MiB
08:19:07 | 93Gi/503Gi | 7250,MiB/12288MiB
08:19:09 | 93Gi/503Gi | 7250,MiB/12288MiB
08:19:11 | 93Gi/503Gi | 7250,MiB/12288MiB
08:19:13 | 93Gi/503Gi | 7250,MiB/12288MiB
08:19:15 | 93Gi/503Gi | 7250,MiB/12288MiB
08:19:17 | 93Gi/503Gi | 7250,MiB/12288MiB
08:19:19 | 93Gi/503Gi | 7250,MiB/12288MiB
08:19:21 | 93Gi/503Gi | 7250,MiB/12288MiB
08:19:23 | 93Gi/503Gi | 7250,MiB/12288MiB
08:19:25 | 93Gi/503Gi | 7250,MiB/12288MiB
08:19:27 | 93Gi/503Gi | 7250,MiB/12288MiB
08:19:30 | 93Gi/503Gi | 7250,MiB/12288MiB
08:19:32 | 93Gi/503Gi | 7250,MiB/12288MiB
08:19:34 | 93Gi/503Gi | 7250,MiB/12288MiB
08:19:36 | 93Gi/503Gi | 7250,MiB/12288MiB
08:19:38 | 93Gi/503Gi | 7250,MiB/12288MiB
08:19:40 | 93Gi/503Gi | 7250,MiB/12288MiB
08:19:42 | 93Gi/503Gi | 7250,MiB/12288MiB
08:19:44 | 93Gi/503Gi | 7250,MiB/12288MiB
08:19:46 | 93Gi/503Gi | 7250,MiB/12288MiB
08:19:48 | 93Gi/503Gi | 7250,MiB/12288MiB
08:19:50 | 93Gi/503Gi | 7250,MiB/12288MiB
